flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-420044.13459278364,-59932637.23163538,8.73,-995.8408355712891,-10531530.75,-33530862.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.857453155517575,75.59221496582032,42.25351137518883,4942.658764600754,69628.87608146667,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-748504.8308364868,-27896.716148757936,230217.34334564206,6028.135289868249,31756.01829883387,59986.65243816376,-2015351559.2343109,-65.20009541511536,1618.23471885284,-38678.57652792268,-1178761521.5809104,79.30632019042969,-4764.727474212646,Attack
-392644.29784043285,-54745459.44939437,8.73,-849.28555727005,-15251382.0,-29878944.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.543114209175108,73.25078048706055,22.474307817220687,4720.637789011002,66448.53903436661,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-691562.7483047486,-25892.235140037537,208296.96314620972,7935.64347284476,31670.849486522027,55927.49036979675,-1909592758.227955,-67.08608174324036,1498.563835643916,-35321.063710433016,-1093004075.9488075,73.88389587402344,-4233.606917572021,Attack
-349159.59668335994,-50781513.54136634,8.73,-797.9939031600952,-6639329.25,-31158177.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,14.355035185813902,63.207467651367196,44.92167237997055,4501.083114624023,58397.50734591484,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-633763.0151321411,-24634.562451076505,186719.8074760437,6237.194729999966,26556.993030414527,54337.74120044708,-1662706367.634716,-45.10736966133118,1436.4684014116501,-32521.55631099786,-967926345.5148416,64.96083068847656,-3988.0512893676755,Attack
-504739.3309738772,-79615946.6867135,8.73,-1073.4754729270935,-21439342.5,-38087328.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.730614614486694,88.39287776947023,47.770411014556885,6334.244809627533,79370.8507194519,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-957207.9308792114,-35418.11135635376,270163.7972030639,2923.4717938970193,41096.715700763925,65566.44581985474,-2707141434.583378,-90.69570803642273,1988.712256615434,-36804.28265422381,-1374524200.4774597,97.11068725585938,-6037.413510894775,Attack
-355893.24789383577,-67829937.17020334,8.73,-1306.5397667884827,757404.09375,-31796232.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.207643461227416,60.815941238403326,51.74506720304489,4309.454167127609,62971.325058460236,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-773957.664289856,-29339.890323638916,241878.29441070554,-5349.061936047342,30172.93202462508,51210.980741500854,-2490305804.3496175,-59.68031191825867,1492.4177531563794,-47685.13148333883,-1184377463.5197022,79.36125183105469,-5050.713357543945,Attack
-407279.28175760736,-61392360.13497657,8.73,-741.4706897735596,-19248001.5,-30631038.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.357917904853819,76.82977085113527,27.737786144018173,4999.295409679413,72624.33417701721,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-747250.2753326416,-27959.057174110414,211247.15654754636,7724.466117694114,33292.92212281083,55387.002460479736,-1981112435.97996,-72.08252453804016,1615.3674513759547,-31694.252106162654,-1118681446.8084838,77.36829376220703,-4462.788515472412,Attack
-399294.2814126506,-60740226.40619016,8.73,-1093.634090423584,-9550140.75,-32757918.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.90522336959839,71.4519521713257,36.04124447107315,4887.857349872589,69844.99094820023,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-747926.4998764038,-28922.060758018495,209747.22393035886,3102.057240267462,31726.09657059165,57113.428871154785,-2147450459.3744793,-62.36387395858765,1555.4214478070312,-37911.93346058083,-1135997357.4578488,77.99091339111328,-4380.955534362793,Attack
-528643.0158572826,-77022686.71542872,8.73,-836.5352654457092,-23737029.0,-40357875.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.010067892074584,93.18578948974611,54.33864717483521,6875.779164791107,79912.7200422287,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-933923.9325942993,-34349.504238319394,270028.5524826049,9188.289739264383,43345.04173507806,71668.45516395569,-2422485276.939683,-93.31872367858887,2097.6151796434856,-35636.17882552087,-1363843009.5077245,94.49543762207031,-6110.260545349121,Attack
-424098.9073931656,-55611255.77105016,8.73,-877.7698016166687,-12022456.5,-33978333.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.524193429946898,74.40158233642579,25.55522885322571,5513.280361175537,70480.4662156105,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-702967.821144104,-26570.041860198977,198585.90209197998,8734.485530349944,27827.69158730753,60208.81468486786,-1736316389.872959,-58.20724272727966,1535.6729798688925,-33049.69056342368,-1106626462.0327125,74.51944732666016,-4238.997556304931,Attack
-451622.93082573084,-74570978.91174936,8.73,-1009.664797782898,-18663619.5,-31748121.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.035833263397215,82.53563594818117,38.81898617148399,4819.619400501251,73434.53375434875,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-894883.9588806152,-31856.16175441742,275907.8663864135,877.2264034410318,40155.94981775314,58848.00678920746,-2753302316.0280733,-91.31933355331421,1813.6304502691542,-42222.36125832399,-1338827579.3040023,91.63639068603516,-5987.243214416503,Attack
-522985.5296834683,-75396637.6823864,8.73,-859.0068340301514,-31836186.0,-38281956.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.92752833366394,95.72077445983888,43.87935601472855,6653.316776275635,79190.16257238388,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-941560.3219543457,-34909.9459438324,260636.7819213867,9404.624144566325,45293.31620319381,69170.9384841919,-2483325092.9425745,-103.31288480758667,2084.1288638566816,-28624.96991189683,-1317851005.2171519,96.236083984375,-5815.600482177734,Attack
-497082.4671378221,-72794172.62123065,8.73,-966.4878058433533,-16031365.5,-38293500.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,20.06740803718567,81.62192039489747,57.30904721021653,6501.977232456207,74434.56659460068,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-900158.8615097046,-33649.80124206543,267003.4594802856,5741.912929821544,35807.0784652084,66529.1125459671,-2579054397.1229534,-75.86151266098022,1931.6998169042997,-40098.869421498646,-1324705985.5051966,90.98067474365234,-5878.392456054687,Attack
-472895.7067449769,-70378501.36806493,8.73,-710.0120258331299,-24597732.0,-38444517.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.19492883682251,86.96896266937257,49.77090077400208,6471.796558856964,74688.4835357666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-832091.2139556885,-31440.723476600648,231557.276184082,10164.809796766176,39538.09237668132,68618.68187618256,-1881058876.5289297,-82.98736715316772,1978.271290584067,-25006.57368715171,-1185197170.6993837,84.65032196044922,-4944.101187133789,Attack
-573326.2360115363,-73292871.07855897,8.73,-935.3486895561218,-24639435.0,-44336031.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,20.003290796279906,102.76925582885744,47.558141720294955,7664.0192041397095,88484.7985239029,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-948611.293887329,-35823.87786502838,271303.3757858276,15483.347322264777,44463.10073217235,80646.41379547119,-2299844006.533539,-90.7357861995697,2173.7132254781495,-38856.20944822514,-1437541745.5510616,98.69441986083984,-5959.1247283935545,Attack
-397822.0497131683,-57553534.399355985,8.73,-861.4714121818542,-8454034.5,-31058742.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.765134572982788,73.68532695770264,60.96576570272446,4622.06579375267,65547.33791923523,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-737443.9219863892,-27091.50100517273,243196.75627899167,8206.115966765616,31466.728055950673,57605.05904388428,-2181372873.456575,-59.53535342216492,1606.0944235872532,-43674.93856764243,-1170459575.604891,76.0765609741211,-5135.694672393798,Attack
-560549.7892322015,-84430017.4025217,8.73,-983.5986828804016,-24086145.0,-43950270.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,20.487249279022215,96.6122528076172,53.090203452110295,7344.997364044189,86560.55756092072,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-992679.962536621,-36999.10291061401,285011.980682373,7282.491930658553,44784.57808059263,76948.13069534302,-2484170503.393299,-101.28638648986816,2214.904696850335,-36158.48806780964,-1439917845.1471374,101.47779083251953,-6148.136264038086,Attack
-424535.9313570003,-56531214.22565689,8.73,-906.3915681838989,-17939815.5,-31122447.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.142549610137937,81.9492328643799,20.617136427760126,4822.406287193298,72518.59695625305,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-753485.3001693726,-29050.824752235414,238429.3550033569,10966.184601918327,35714.98853467845,59476.93630886078,-2194816146.6354876,-69.29063105583191,1664.2291080354453,-42678.74006470581,-1211278725.1557868,80.63875579833984,-4873.367290496825,Attack
-461623.12600073236,-70413670.13007578,8.73,-883.3379316329956,-10523443.5,-37862160.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.03844518661499,75.64361248016358,62.4580062866211,6054.3661959171295,72427.17124795914,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-839821.4206130982,-30545.736038017272,233204.84349060056,3651.2026670477126,32071.502552562364,64439.70996570587,-2164870902.7089663,-68.0613329410553,1798.3204740353274,-33205.57102283807,-1212113166.0402026,83.36566162109375,-5280.524529266357,Attack
-507522.63456486375,-67976430.13363914,8.73,-1109.250705242157,-15972720.0,-40906215.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.94598293304443,89.3850763320923,56.59240456819534,6688.857998371124,77362.4712972641,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-880197.0992843627,-33889.99315547943,260497.08377838132,9482.967554987272,39163.05838435214,72979.526679039,-2468776295.318359,-75.36056542396545,1954.3903142380968,-42951.54802711069,-1347384302.4888535,91.70034790039062,-5644.1454605102535,Attack
-368213.227943874,-52533265.93801422,8.73,-971.4478468894958,-1439959.40625,-31007625.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.335208320617674,62.2357843399048,60.756658542156224,4385.264966726303,60966.334758520126,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-674420.7101043701,-25303.47723608017,214122.4254684448,5737.331946073638,24586.144468137758,55121.36336994171,-1970696365.3132398,-43.147735834121704,1422.9702542707157,-42287.74041048936,-1084240253.1614559,70.53793334960938,-4398.421445465087,Attack
-445947.27682189475,-58819805.78398953,8.73,-597.3874068260193,-25548942.0,-33957027.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,14.846022009849547,80.97865047454835,39.041413885355,5953.837768793106,71607.21574926376,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-766721.5662460327,-29538.026033973696,211546.38175964353,14259.936223262152,35098.1716048331,62479.1794462204,-1913594868.6313195,-71.79871702194214,1789.7886397851335,-26909.330628247735,-1108899591.2428927,78.60249328613281,-4589.629752349853,Attack
-357495.80190033815,-60604361.51914873,8.73,-1160.1282119750977,81848.34375,-30812487.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.047885036468504,59.70123691558839,44.972099816799165,4250.118169784546,59897.57781481743,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-705649.0768585205,-26633.199274253846,224023.22969055173,-2649.759191477431,25481.59499360544,51829.62948513031,-2165168746.8219957,-52.309452533721924,1419.4310474747597,-42449.63628326078,-1104715136.3247426,73.51387023925781,-4563.05197982788,Attack
-389187.9877039913,-58429342.947500944,8.73,-1071.7845940589905,-3652849.5,-33368508.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.37845559120178,67.30073661804201,33.73045406341553,4462.759494781494,67702.85360240936,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-704034.8047653198,-27048.97568321228,232424.79792022702,3936.069529073503,26442.536795503027,57851.547543525696,-2059544878.951119,-50.68565511703491,1520.9882295042075,-45347.65742312093,-1164811103.632613,75.6216812133789,-4611.646715545654,Attack
-400424.0335795298,-63294641.178151175,8.73,-1075.0983810424805,-16877121.0,-27634497.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.05816946029663,77.42942028045655,20.57325596213341,4058.646335363388,66139.48841238022,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-792480.7482940673,-28132.018868637086,246982.04104614255,671.8153838641114,37504.133527628,52585.1125998497,-2524510075.2064157,-82.77231955528259,1547.8299002269214,-40643.883140775426,-1222668375.5570977,83.40877532958984,-5310.537312316894,Attack
-408221.53873132344,-60767239.82248664,8.73,-965.6040644645691,-12160648.5,-33701760.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.11799733638763,73.03573379516602,31.41576959490776,5000.593837022781,65817.60663294792,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-726883.9573684692,-27702.089691352845,223043.55136871335,4764.156476635403,31756.430753734454,58912.12856006622,-1961615557.1435795,-65.78402423858643,1622.1765996669642,-34691.09473118708,-1124850730.411031,76.51676940917969,-4587.686204528808,Attack
-479193.72845225566,-68579575.80178428,8.73,-1180.0216341018677,-16080489.0,-37171371.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.442458486557005,85.59931735992433,29.11978703737259,5497.252957105637,77893.28673696518,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-867495.6419723511,-33049.83170146942,267853.1177673339,6276.013989520603,37176.778696874426,66662.00584602356,-2537296908.273627,-77.2130241394043,1834.623760251807,-44989.49125439761,-1353608465.0028546,91.97227478027344,-5485.6508316040035,Attack
-498008.26947601413,-67903806.50012083,8.73,-860.6927275657654,-20104983.0,-37073985.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.65914740562439,87.59146327972414,43.02583257555962,6453.765963077545,74375.97168254852,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-858969.9950744628,-31897.008605575564,263630.9746398925,9844.930898889967,36770.34188825093,66710.01059246063,-2401444980.4612265,-76.73051261901855,1905.146178458006,-39390.706710584025,-1313956754.6180933,88.45706939697266,-5824.970213317871,Attack
-436995.3973125345,-54697894.37527647,8.73,-812.6623320579529,-12485125.5,-34507176.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.206886816024777,77.60791778564455,51.05089811086655,5474.792146682739,64460.71915602684,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-725187.6578521729,-27494.139039230347,235597.8988037109,12745.083327123324,32081.551453776545,64289.58369922638,-1950226816.8130527,-56.996147871017456,1703.568462514035,-38817.47789089426,-1161711810.900227,75.97687530517578,-4980.844137573242,Attack
-421893.94639120495,-65041406.12367281,8.73,-1031.7507934570312,-13781379.0,-35542602.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.666113138198853,78.56311550140381,49.12937834262848,5288.114131450653,69978.92278170586,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-788366.8347198486,-30066.454945182802,222432.78561401364,4852.965498494572,35677.46138804217,62060.87435913086,-2049622657.1653156,-72.77116084098816,1729.2951301043745,-33406.98220572962,-1165193931.6348372,81.60875701904297,-4816.246127319336,Attack
-479690.1564392536,-71953934.07064085,8.73,-951.4055943489075,-18270265.5,-35872041.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.231093072891234,82.1318235397339,35.36444888114929,6148.625437259674,73723.62291288376,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-862838.8297729492,-31618.437284469604,247904.37222290036,3147.822515647809,36908.658014229426,63030.70491981506,-2363421494.351523,-83.28547382354736,1815.2393104420478,-35269.924947929954,-1268006633.7803044,87.83193969726562,-5530.866312408447,Attack
-452462.9937555745,-68135524.69248371,8.73,-1075.9045457839966,-16440750.0,-34925376.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.694299840927123,84.54044246673585,27.642156344652175,5380.103462934494,72625.94602489471,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-835007.2637619019,-31138.8789850235,258048.024810791,3979.281801307466,39247.63351157981,62632.73050022125,-2408818340.897578,-82.92109274864197,1793.1342611488496,-42640.159058758174,-1292745020.6708493,87.7944564819336,-5588.277869415283,Attack
-343205.6083362519,-53525246.17282281,8.73,-1081.2439584732056,-6606756.0,-25067233.5,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.433970642089843,64.41717586517335,30.39518964290619,3264.884893655777,59677.63693022728,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-680475.4376617431,-25113.380517482758,229295.88294982907,1198.8865699358782,28695.927900982642,46455.304114341736,-2201647056.682408,-58.902358055114746,1352.372156195854,-41706.310968394566,-1097242499.2685685,72.38036346435547,-4565.304506683349,Attack
-459608.9272140002,-63606699.78996577,8.73,-1018.0729866027832,-13346577.0,-35321205.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.710169839859006,83.19368362426759,35.07048245072365,5527.283625125885,73935.47910785675,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-800031.2847930908,-30232.498659324647,252714.19297027585,8657.367172533672,35737.62355967706,64495.609681129456,-2227406016.068039,-71.94540405273438,1751.1868070454937,-43839.65506485878,-1284586107.513823,84.94983673095703,-5242.206947326659,Attack
-479215.1633043427,-74653255.5259788,8.73,-1029.3215990066528,-20725518.0,-37863537.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.148395204544066,86.19732246398927,46.06306719779968,5881.606528759003,80293.58272886276,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-901490.9918777465,-34827.231755638124,258372.45291137692,6297.300088746812,40233.047637578595,67155.2714509964,-2462778645.345035,-86.11426258087158,1977.3710877258218,-37365.15297654185,-1311930787.443511,92.78113555908203,-5364.151447296142,Attack
-468256.89398782107,-67928785.7455183,8.73,-1186.8989610671997,-11571387.0,-39213861.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.80414729118347,83.47622528076172,59.89109867811203,6180.522758245468,72675.51458883286,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-860140.0146713257,-33422.232891273496,260360.61996459958,5915.180092265341,38450.983120422374,69609.01626777649,-2528719861.1346464,-71.41580486297607,1886.301891160967,-46146.09340021878,-1313213778.5861006,89.21876525878906,-5537.04635772705,Attack
-401866.4238213667,-55950313.80257249,8.73,-1044.9013710021973,-11792553.0,-30845970.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.91387438774109,76.78058223724366,23.943647676706316,4664.48969078064,65868.50709223747,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-744177.319859314,-27932.232103538514,237510.48207092282,6383.410267863804,34076.39895441634,55949.71300792694,-2274161146.878344,-65.66758060455322,1540.5588191526588,-44013.47549277963,-1198111014.5780911,78.93971252441406,-5107.192866516113,Attack
-460810.9124419089,-65113012.67174163,8.73,-737.4943399429321,-20097156.0,-35730381.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.32898051738739,81.68372726440431,37.58584780097008,6490.3710651397705,70147.9165482521,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-804673.1088012696,-29460.828561973573,227266.63991546628,8912.460070858002,35960.41482381643,63362.09479999542,-1975456915.046831,-77.05176377296448,1785.4446969194341,-29549.79820321128,-1172862659.4017723,81.26136779785156,-5172.383261108398,Attack
-535554.9986624457,-79783205.92233162,8.73,-1128.407392501831,-28899303.0,-39365616.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.927610492706297,99.44319515228273,42.42443069219589,6233.9621522426605,83590.60059547424,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1007433.9240768432,-37080.638209152225,280619.7864761352,5862.257333611382,49550.285104708884,70902.41870117188,-2862301111.019752,-108.45751667022705,2118.2527330467638,-35503.81537776582,-1435346920.1873903,103.18901824951172,-6302.017115783691,Attack
-522609.98151288694,-67929135.66023716,8.73,-627.0483112335205,-35987628.0,-35522574.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.15862290859222,96.7272144317627,31.57901279330254,6615.446539878845,80774.76173734665,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-904887.4163482665,-33046.85249195099,246504.20622253415,14800.26544392162,43683.68283174757,66589.15535640717,-2449512671.7481675,-97.88138771057129,2000.9613799401354,-28888.66065965163,-1296441856.1811936,92.35826110839844,-5687.222248840331,Attack
